,index,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,Team,Position,avg_speed,max_speed,min_speed,avg_throttle,full_throttle,full_brake,air_temp,track_temp,wind_dir,wind_speed,dim1,dim2,cluster_id
564,1135,RUS,84.61,9.0,2.0,29.153,29.791,25.666,274.0,259.0,286.0,269.0,INTERMEDIATE,5.0,Mercedes,13.0,179.3202416918429,292.0,77.0,55.18429003021148,0.3776435045317221,0.2326283987915408,16.5,24.1,159.0,1.8,-23.49453946476801,-22.33887392733056,2
565,1139,RUS,77.05,13.0,3.0,26.625,26.904,23.521,280.0,262.0,290.0,295.0,SOFT,3.0,Mercedes,18.0,200.3108108108108,297.0,92.0,64.65878378378379,0.5202702702702703,0.20608108108108109,16.5,24.6,157.0,1.8,-9.64925079366658,5.973939256420192,0
566,1148,RUS,78.507,22.0,4.0,27.196,27.306,24.005,282.0,263.0,295.0,283.0,HARD,6.0,Mercedes,17.0,195.87543252595157,302.0,89.0,61.36678200692042,0.47750865051903113,0.22491349480968859,17.4,29.5,157.0,2.5,-11.810474550658562,1.971076959267425,2
567,1149,RUS,77.874,23.0,4.0,26.895,27.199,23.78,285.0,265.0,298.0,290.0,HARD,7.0,Mercedes,17.0,197.36486486486487,304.0,87.0,61.7972972972973,0.48986486486486486,0.21621621621621623,17.3,29.7,158.0,2.9,-7.356527870118997,8.518060666873671,0
568,1150,RUS,77.336,24.0,4.0,26.928,26.975,23.433,284.0,276.0,319.0,293.0,HARD,8.0,Mercedes,17.0,195.64285714285714,320.0,91.0,59.59863945578231,0.45918367346938777,0.20748299319727892,17.3,29.7,179.0,3.2,22.74831748710639,26.581138722443868,0
569,1151,RUS,77.883,25.0,4.0,26.956,27.235,23.692,287.0,278.0,315.0,286.0,HARD,9.0,Mercedes,17.0,196.77777777777777,323.0,88.0,59.74747474747475,0.4511784511784512,0.2222222222222222,17.3,29.7,154.0,3.2,-13.680545584555995,33.30949223200173,0
570,1152,RUS,77.874,26.0,4.0,26.702,27.508,23.664,285.0,281.0,316.0,304.0,HARD,10.0,Mercedes,17.0,196.83904109589042,326.0,89.0,60.897260273972606,0.4691780821917808,0.2191780821917808,17.3,29.4,158.0,2.5,2.6185641349257254,42.12312161011183,0
571,1153,RUS,77.671,27.0,4.0,26.838,27.456,23.377,287.0,277.0,314.0,312.0,HARD,11.0,Mercedes,17.0,195.85467128027682,328.0,91.0,60.46020761245675,0.4740484429065744,0.21453287197231835,17.3,29.2,138.0,3.0,-12.430080685214424,52.03685451676567,0
572,1154,RUS,77.45,28.0,4.0,26.867,27.396,23.187,284.0,277.0,315.0,296.0,HARD,12.0,Mercedes,17.0,196.53479853479854,326.0,90.0,57.54212454212454,0.4139194139194139,0.2564102564102564,17.2,28.5,163.0,2.7,4.067208732238332,35.17001538980518,0
573,1155,RUS,77.593,29.0,4.0,26.783,27.401,23.409,285.0,276.0,316.0,308.0,HARD,13.0,Mercedes,17.0,194.26530612244898,327.0,87.0,60.136054421768705,0.46258503401360546,0.23129251700680273,17.1,27.7,166.0,2.7,12.590959022664599,39.527021403364444,0
574,1156,RUS,77.774,30.0,4.0,26.768,27.679,23.327,286.0,277.0,315.0,312.0,HARD,14.0,Mercedes,17.0,194.96206896551723,328.0,87.0,60.324137931034485,0.4482758620689655,0.22413793103448276,17.1,27.4,158.0,2.5,6.073496424792352,44.87491627396686,0
575,1157,RUS,77.552,31.0,4.0,26.728,27.611,23.213,289.0,277.0,317.0,301.0,HARD,15.0,Mercedes,17.0,193.18493150684932,324.0,89.0,57.0,0.4280821917808219,0.2534246575342466,17.0,27.1,145.0,2.9,-11.712189693907629,42.59469773938252,0
576,1158,RUS,77.525,32.0,4.0,26.712,27.697,23.116,288.0,276.0,317.0,309.0,HARD,16.0,Mercedes,17.0,195.56701030927834,328.0,88.0,59.350515463917525,0.44673539518900346,0.21305841924398625,17.0,26.8,162.0,2.7,9.971058383558695,42.60375983107423,0
577,1159,RUS,77.031,33.0,4.0,26.675,27.374,22.982,287.0,276.0,316.0,308.0,HARD,17.0,Mercedes,17.0,193.09195402298852,328.0,90.0,54.93103448275862,0.40229885057471265,0.23754789272030652,16.8,26.3,165.0,2.5,12.047513678743917,40.997412268933,0
578,1160,RUS,77.303,34.0,4.0,26.98,27.188,23.135,284.0,275.0,316.0,292.0,HARD,18.0,Mercedes,16.0,197.84912280701755,326.0,84.0,60.85964912280702,0.4280701754385965,0.22807017543859648,16.8,26.1,151.0,2.5,-10.994422039654559,37.31918446014563,0
579,1161,RUS,77.443,35.0,4.0,27.168,27.211,23.064,285.0,263.0,292.0,291.0,HARD,19.0,Mercedes,15.0,196.35906040268458,323.0,89.0,61.58389261744966,0.47651006711409394,0.2348993288590604,16.8,25.9,166.0,3.7,4.396702863133525,14.820540738225018,0
580,1162,RUS,76.084,36.0,4.0,26.256,26.81,23.018,281.0,263.0,293.0,297.0,HARD,20.0,Mercedes,14.0,198.89583333333334,297.0,92.0,63.78472222222222,0.4826388888888889,0.21180555555555555,16.9,25.5,179.0,2.2,15.588784244790375,-0.6060393708840737,0
581,1165,RUS,76.355,39.0,4.0,26.205,26.976,23.174,282.0,262.0,293.0,299.0,HARD,23.0,Mercedes,13.0,197.25622775800713,299.0,87.0,62.494661921708186,0.4697508896797153,0.21352313167259787,16.9,25.2,157.0,2.7,-4.631143934942497,11.094436075600845,0
582,1166,RUS,75.562,40.0,4.0,26.039,26.736,22.787,283.0,264.0,314.0,300.0,HARD,24.0,Mercedes,13.0,205.29032258064515,316.0,85.0,66.3405017921147,0.5232974910394266,0.1971326164874552,16.9,24.9,159.0,2.4,2.2217057422899376,31.448329858438278,0
583,1167,RUS,76.307,41.0,4.0,26.397,26.885,23.025,285.0,280.0,292.0,302.0,HARD,25.0,Mercedes,12.0,198.525,323.0,90.0,61.635714285714286,0.45357142857142857,0.24285714285714285,16.9,25.0,172.0,2.9,17.124494798419242,26.626619832379465,0
584,1168,RUS,76.189,42.0,4.0,26.284,26.877,23.028,281.0,263.0,293.0,298.0,HARD,26.0,Mercedes,12.0,200.30035335689047,299.0,92.0,64.02120141342756,0.49823321554770317,0.2226148409893993,16.9,24.9,170.0,3.0,9.280791277374526,5.380165741639812,0
585,1169,RUS,75.857,43.0,4.0,26.0,26.959,22.898,282.0,263.0,293.0,299.0,HARD,27.0,Mercedes,11.0,201.30877192982456,300.0,90.0,65.74385964912281,0.5017543859649123,0.21052631578947367,17.0,24.9,196.0,2.7,35.988290862918646,-5.876949259680731,0
586,1174,RUS,75.523,48.0,4.0,25.853,26.807,22.863,284.0,263.0,295.0,302.0,HARD,32.0,Mercedes,7.0,202.33448275862068,303.0,91.0,66.33103448275862,0.5206896551724138,0.19655172413793104,17.8,28.4,191.0,3.5,35.97848227818491,2.262322539412418,0
587,1175,RUS,75.648,49.0,4.0,25.918,26.954,22.776,283.0,265.0,296.0,298.0,HARD,33.0,Mercedes,7.0,200.02105263157895,301.0,94.0,61.76140350877193,0.4666666666666667,0.19298245614035087,17.7,27.9,196.0,3.2,39.054092154584744,-4.582102315881914,0
588,1176,RUS,75.617,50.0,4.0,25.822,27.044,22.751,285.0,264.0,297.0,302.0,HARD,34.0,Mercedes,7.0,200.8709677419355,304.0,92.0,64.80286738351255,0.4910394265232975,0.18996415770609318,17.7,27.2,199.0,3.2,43.836699994681624,-1.290824962509407,0
589,1178,RUS,77.207,52.0,4.0,26.455,27.611,23.141,282.0,262.0,292.0,323.0,HARD,36.0,Mercedes,6.0,197.7766323024055,324.0,93.0,61.824742268041234,0.4536082474226804,0.21305841924398625,17.4,26.1,177.0,3.5,35.82794099588924,37.84126801714356,0
590,1179,RUS,75.404,53.0,4.0,26.006,26.607,22.791,283.0,263.0,293.0,298.0,HARD,37.0,Mercedes,6.0,202.68070175438598,299.0,92.0,65.42807017543859,0.512280701754386,0.2,17.3,25.7,197.0,2.7,42.48854893859298,-8.953227369038121,0
591,1182,RUS,76.303,56.0,4.0,26.503,26.939,22.861,286.0,275.0,295.0,296.0,HARD,40.0,Mercedes,7.0,200.68041237113403,298.0,92.0,63.07560137457045,0.49828178694158076,0.18900343642611683,17.2,25.4,195.0,2.7,44.181564811779715,-7.677119162403966,0
592,1183,RUS,75.604,57.0,4.0,25.889,26.904,22.811,285.0,262.0,294.0,299.0,HARD,41.0,Mercedes,7.0,201.0721649484536,301.0,94.0,65.6701030927835,0.5189003436426117,0.17869415807560138,17.1,25.2,170.0,3.7,16.67070191265025,11.288202735083168,0
593,1185,RUS,76.832,59.0,4.0,25.89,27.666,23.276,283.0,229.0,315.0,300.0,HARD,43.0,Mercedes,8.0,198.1720430107527,317.0,91.0,61.924731182795696,0.45161290322580644,0.18996415770609318,17.1,24.8,192.0,3.5,60.300669990273185,-11.58179112779999,0
594,1196,RUS,81.206,70.0,8.0,28.481,27.816,24.909,280.0,262.0,288.0,263.0,INTERMEDIATE,18.0,Mercedes,17.0,186.9967741935484,294.0,83.0,58.806451612903224,0.44193548387096776,0.1774193548387097,15.7,19.0,204.0,2.5,20.538643302440388,-42.16772898520407,2
595,1200,BOT,110.912,2.0,1.0,37.938,38.497,34.477,184.0,204.0,267.0,198.0,SOFT,2.0,Alfa Romeo,9.0,138.2887323943662,279.0,67.0,32.19953051643193,0.056338028169014086,0.2793427230046948,17.5,28.6,157.0,1.7,-75.3215629985697,-146.37577172858158,1
596,1201,BOT,112.324,3.0,1.0,37.694,39.466,35.164,195.0,202.0,266.0,197.0,SOFT,3.0,Alfa Romeo,15.0,137.24121779859485,279.0,64.0,32.81264637002342,0.06791569086651054,0.25995316159250587,17.2,27.3,158.0,1.2,-78.83620752937397,-139.89516083657873,1
597,1202,BOT,108.246,4.0,1.0,35.906,38.267,34.073,186.0,213.0,267.0,193.0,SOFT,4.0,Alfa Romeo,16.0,142.45340050377834,278.0,62.0,34.7632241813602,0.07052896725440806,0.27455919395465994,16.7,26.2,187.0,1.3,-47.10636759269763,-155.62173164999888,1
598,1203,BOT,98.86,5.0,1.0,31.304,35.245,32.311,244.0,239.0,271.0,234.0,SOFT,5.0,Alfa Romeo,17.0,154.6821917808219,282.0,69.0,40.68219178082192,0.13150684931506848,0.23835616438356164,16.2,24.6,152.0,1.8,-59.57894760029185,-71.4169283431827,1
599,1204,BOT,92.468,6.0,1.0,28.834,32.921,30.713,270.0,254.0,278.0,273.0,SOFT,6.0,Alfa Romeo,17.0,163.98230088495575,287.0,74.0,46.61356932153392,0.23303834808259588,0.2448377581120944,16.3,24.3,175.0,2.0,-8.936215893700522,-46.59578849323505,2
600,1205,BOT,87.519,7.0,1.0,27.893,30.801,28.825,276.0,256.0,282.0,280.0,SOFT,7.0,Alfa Romeo,17.0,174.62012987012986,290.0,78.0,52.86038961038961,0.31493506493506496,0.2662337662337662,16.4,24.2,143.0,1.8,-39.59431563040788,-8.679861419327205,2
601,1206,BOT,83.722,8.0,1.0,27.184,29.493,27.045,279.0,258.0,284.0,290.0,SOFT,8.0,Alfa Romeo,17.0,183.9206349206349,292.0,83.0,57.41904761904762,0.3904761904761905,0.2571428571428571,16.5,24.1,169.0,1.7,-3.3115568999690415,-14.601017206012541,2
602,1207,BOT,81.456,9.0,1.0,26.942,28.869,25.645,278.0,259.0,285.0,293.0,SOFT,9.0,Alfa Romeo,17.0,188.45741324921136,295.0,84.0,58.5205047318612,0.4227129337539432,0.2618296529968454,16.5,24.1,159.0,1.8,-10.746475020352399,-4.324636992682927,2
603,1208,BOT,79.887,10.0,1.0,26.987,28.266,24.634,279.0,260.0,288.0,288.0,SOFT,10.0,Alfa Romeo,16.0,187.075,293.0,88.0,58.607142857142854,0.4607142857142857,0.25357142857142856,16.5,24.1,186.0,2.0,12.900827293406925,-18.504493514215437,0
604,1211,BOT,78.098,13.0,1.0,26.897,27.587,23.614,281.0,273.0,308.0,308.0,SOFT,13.0,Alfa Romeo,14.0,192.21724137931034,313.0,91.0,62.796551724137935,0.496551724137931,0.2482758620689655,16.5,24.6,183.0,1.7,26.43645711057951,19.229729367483046,0
605,1212,BOT,77.867,14.0,1.0,26.726,27.512,23.629,282.0,274.0,308.0,309.0,SOFT,14.0,Alfa Romeo,14.0,194.0034965034965,316.0,93.0,63.11888111888112,0.4965034965034965,0.24825174825174826,16.5,24.7,154.0,2.4,-1.5812967689474504,34.21727038195852,0
606,1220,BOT,78.796,22.0,2.0,27.148,27.956,23.692,284.0,262.0,296.0,301.0,MEDIUM,6.0,Alfa Romeo,14.0,195.14186851211073,309.0,91.0,61.63667820069204,0.4809688581314879,0.23529411764705882,17.4,29.5,157.0,2.5,-5.508060749492104,17.217742553993514,0
607,1221,BOT,78.023,23.0,2.0,26.612,27.703,23.708,287.0,265.0,299.0,297.0,MEDIUM,7.0,Alfa Romeo,14.0,197.4747474747475,302.0,92.0,63.56902356902357,0.5050505050505051,0.22895622895622897,17.3,29.7,158.0,2.9,-4.62471988292114,13.919484567112285,0
608,1222,BOT,77.903,24.0,2.0,26.714,27.899,23.29,288.0,276.0,319.0,304.0,MEDIUM,8.0,Alfa Romeo,14.0,195.93939393939394,318.0,92.0,61.52861952861953,0.47474747474747475,0.26936026936026936,17.3,29.7,179.0,3.2,25.41926140096832,30.131343338335128,0
609,1224,BOT,78.472,26.0,2.0,26.975,27.834,23.663,290.0,280.0,316.0,317.0,MEDIUM,10.0,Alfa Romeo,15.0,195.63945578231292,334.0,92.0,59.425170068027214,0.4421768707482993,0.2789115646258503,17.3,29.4,158.0,2.5,9.894828674032762,53.4516483288043,0
610,1225,BOT,77.806,27.0,2.0,27.275,27.322,23.209,284.0,276.0,316.0,323.0,MEDIUM,11.0,Alfa Romeo,16.0,195.8793103448276,328.0,93.0,61.46206896551724,0.4793103448275862,0.24482758620689654,17.3,29.2,138.0,3.0,-8.741787107661846,59.49539593111946,0
611,1226,BOT,77.469,28.0,2.0,26.792,27.528,23.149,285.0,276.0,317.0,317.0,MEDIUM,12.0,Alfa Romeo,16.0,195.3150183150183,323.0,92.0,58.68131868131868,0.4652014652014652,0.2857142857142857,17.2,28.5,163.0,2.7,13.491974495166206,44.07681400024571,0
612,1230,BOT,77.429,32.0,2.0,26.808,27.439,23.182,282.0,274.0,313.0,314.0,MEDIUM,16.0,Alfa Romeo,16.0,195.62758620689655,319.0,91.0,61.89310344827586,0.4827586206896552,0.2482758620689655,17.0,26.8,162.0,2.7,9.96732737836158,37.90825396224099,0
613,1231,BOT,77.119,33.0,2.0,26.742,27.355,23.022,284.0,275.0,315.0,310.0,MEDIUM,17.0,Alfa Romeo,16.0,191.9198473282443,321.0,92.0,56.64885496183206,0.4198473282442748,0.26717557251908397,16.8,26.3,165.0,2.5,11.543080792052953,36.84665982504199,0
614,1232,BOT,78.321,34.0,2.0,27.872,27.502,22.947,283.0,270.0,316.0,301.0,MEDIUM,18.0,Alfa Romeo,17.0,195.4325259515571,325.0,90.0,60.78892733564014,0.47750865051903113,0.2560553633217993,16.8,26.1,151.0,2.5,-5.838514188336629,38.53661374282826,0
615,1233,BOT,78.093,35.0,2.0,27.07,27.606,23.417,286.0,276.0,313.0,311.0,MEDIUM,19.0,Alfa Romeo,17.0,194.78,324.0,91.0,59.35666666666667,0.43333333333333335,0.2633333333333333,16.8,25.9,166.0,3.7,13.888789778608388,37.966153863242525,0
616,1234,BOT,77.746,36.0,2.0,26.973,27.383,23.39,285.0,275.0,310.0,308.0,MEDIUM,20.0,Alfa Romeo,16.0,191.6734693877551,323.0,91.0,58.6530612244898,0.445578231292517,0.24829931972789115,16.9,25.5,179.0,2.2,23.73154457057293,29.885029539521998,0
617,1236,BOT,76.577,38.0,2.0,26.269,27.123,23.185,281.0,262.0,290.0,309.0,MEDIUM,22.0,Alfa Romeo,14.0,200.99310344827586,322.0,91.0,65.46896551724137,0.5172413793103449,0.23103448275862068,16.9,25.3,179.0,3.0,28.361100194828577,18.344065391586362,0
618,1237,BOT,76.456,39.0,2.0,26.238,27.099,23.119,279.0,258.0,290.0,286.0,MEDIUM,23.0,Alfa Romeo,14.0,197.78521126760563,294.0,92.0,65.82394366197182,0.5176056338028169,0.2007042253521127,16.9,25.2,157.0,2.7,-9.86370804730896,-0.2563304983001818,2
619,1240,BOT,76.494,42.0,2.0,26.169,27.203,23.122,283.0,261.0,291.0,294.0,MEDIUM,26.0,Alfa Romeo,14.0,198.50533807829183,299.0,94.0,63.99644128113879,0.505338078291815,0.21352313167259787,16.9,24.9,170.0,3.0,7.657869617887492,2.1482974590090467,0
620,1243,BOT,78.0,45.0,2.0,26.749,27.732,23.519,286.0,261.0,313.0,289.0,MEDIUM,29.0,Alfa Romeo,14.0,196.53380782918148,313.0,92.0,61.1779359430605,0.4875444839857651,0.2597864768683274,17.3,26.4,184.0,2.9,26.408089790899695,10.441608430103122,0
621,1247,BOT,74.698,49.0,3.0,25.72,26.306,22.672,284.0,262.0,295.0,291.0,SOFT,2.0,Alfa Romeo,17.0,206.28880866425993,297.0,99.0,67.1841155234657,0.5595667870036101,0.20577617328519857,17.7,27.2,199.0,3.2,37.29064678146856,-13.890898331726275,0
622,1248,BOT,74.793,50.0,3.0,25.801,26.295,22.697,285.0,275.0,295.0,297.0,SOFT,3.0,Alfa Romeo,17.0,207.625,302.0,95.0,66.56785714285714,0.5535714285714286,0.225,17.6,26.9,193.0,3.2,36.60506845827246,-2.4264593975463606,0
623,1249,BOT,75.223,51.0,3.0,25.909,26.565,22.749,283.0,261.0,294.0,293.0,SOFT,4.0,Alfa Romeo,17.0,201.25631768953068,301.0,97.0,63.494584837545126,0.5126353790613718,0.21299638989169675,17.5,26.4,200.0,3.7,35.205417283955484,-12.259839732542941,0
624,1250,BOT,75.607,52.0,3.0,26.136,26.617,22.854,281.0,259.0,293.0,291.0,SOFT,5.0,Alfa Romeo,17.0,201.71080139372822,298.0,96.0,65.08710801393728,0.5156794425087108,0.21254355400696864,17.4,26.1,177.0,3.5,12.823697729485433,-6.100848788255222,0
625,1251,BOT,75.075,53.0,3.0,25.871,26.503,22.701,286.0,262.0,294.0,292.0,SOFT,6.0,Alfa Romeo,17.0,203.8736842105263,300.0,98.0,64.76491228070175,0.5263157894736842,0.23157894736842105,17.3,25.7,192.0,2.9,29.011426121515015,-8.442545540549508,0
626,1252,BOT,75.297,54.0,3.0,25.777,26.698,22.822,284.0,263.0,293.0,294.0,SOFT,7.0,Alfa Romeo,17.0,202.34,300.0,97.0,64.04,0.5233333333333333,0.20666666666666667,17.3,25.6,189.0,3.2,25.65105196645362,-6.108059888387402,0
627,1256,BOT,75.995,58.0,3.0,26.128,26.804,23.063,285.0,263.0,295.0,292.0,SOFT,11.0,Alfa Romeo,17.0,199.2831541218638,298.0,94.0,62.99641577060932,0.4910394265232975,0.22580645161290322,17.1,25.0,190.0,3.7,23.96656949307452,-7.460673458511467,0
628,1259,BOT,83.161,61.0,4.0,29.438,28.821,24.902,273.0,260.0,291.0,276.0,INTERMEDIATE,2.0,Alfa Romeo,16.0,181.68488745980707,293.0,82.0,57.20257234726688,0.36012861736334406,0.21543408360128619,17.1,24.7,161.0,3.2,-17.061821581954604,-17.038097235365566,2
629,1265,BOT,90.643,67.0,6.0,32.297,30.663,27.683,231.0,261.0,287.0,253.0,INTERMEDIATE,4.0,Alfa Romeo,15.0,170.23579545454547,289.0,73.0,48.84659090909091,0.26136363636363635,0.29545454545454547,15.9,19.6,162.0,3.5,-25.868733056636046,-65.23217337494916,2
630,1266,BOT,87.723,68.0,6.0,31.332,29.882,26.509,255.0,263.0,290.0,265.0,INTERMEDIATE,5.0,Alfa Romeo,16.0,173.925,293.0,80.0,50.134375,0.271875,0.28125,15.8,19.4,163.0,2.7,-21.518808753971626,-37.32722463543663,2
631,1267,BOT,84.601,69.0,6.0,29.497,28.905,26.199,280.0,262.0,290.0,266.0,INTERMEDIATE,6.0,Alfa Romeo,16.0,181.82428115015975,298.0,77.0,53.05750798722045,0.36421725239616615,0.2747603833865815,15.8,19.1,159.0,2.7,-23.118561287553828,-19.752153758292355,2
632,1268,BOT,83.331,70.0,6.0,28.843,28.782,25.706,281.0,261.0,291.0,271.0,INTERMEDIATE,7.0,Alfa Romeo,16.0,182.76051779935275,296.0,82.0,54.983818770226534,0.3851132686084142,0.24919093851132687,15.8,19.0,134.0,3.2,-42.09522887600057,-2.1161704738217617,2
633,1269,BOT,82.873,71.0,6.0,28.725,28.481,25.667,282.0,263.0,293.0,282.0,INTERMEDIATE,8.0,Alfa Romeo,16.0,183.8343949044586,298.0,76.0,55.72929936305732,0.3980891719745223,0.2611464968152866,15.7,19.0,176.0,3.0,0.16761286433149472,-17.92817070369857,2
634,1272,PIA,109.109,2.0,1.0,37.722,37.531,33.856,195.0,186.0,270.0,179.0,SOFT,2.0,McLaren,6.0,140.33333333333334,281.0,71.0,32.79376498800959,0.0,0.23741007194244604,17.5,28.6,157.0,1.7,-92.7227017230393,-148.4828163575142,1
635,1273,PIA,109.476,3.0,1.0,36.883,38.403,34.19,209.0,202.0,276.0,199.0,SOFT,3.0,McLaren,9.0,139.5287081339713,280.0,61.0,34.52870813397129,0.0,0.22248803827751196,17.2,27.3,158.0,1.2,-72.2670867461173,-131.0481200665474,1
636,1274,PIA,107.669,4.0,1.0,36.056,38.542,33.071,217.0,205.0,275.0,201.0,SOFT,4.0,McLaren,14.0,140.16708860759493,285.0,67.0,33.959493670886076,0.0,0.2379746835443038,16.7,26.2,187.0,1.3,-41.9775215316404,-136.03458026919438,1
637,1275,PIA,100.899,5.0,1.0,32.373,36.085,32.441,238.0,222.0,278.0,218.0,SOFT,5.0,McLaren,15.0,153.06720430107526,283.0,73.0,40.20161290322581,0.0,0.22580645161290322,16.2,24.6,152.0,1.8,-62.950791544603135,-88.87994661086033,1
638,1276,PIA,95.164,6.0,1.0,29.178,34.455,31.531,271.0,251.0,280.0,241.0,SOFT,6.0,McLaren,16.0,160.88252148997134,286.0,73.0,44.99140401146132,0.0,0.22063037249283668,16.3,24.3,175.0,2.0,-22.807510184919167,-63.30714028039963,2
639,1277,PIA,87.654,7.0,1.0,27.687,30.784,29.183,275.0,252.0,285.0,269.0,SOFT,7.0,McLaren,16.0,176.37942122186496,291.0,82.0,53.41479099678457,0.0,0.2090032154340836,16.4,24.2,143.0,1.8,-40.08397003646899,-14.720714821325663,2
640,1278,PIA,82.473,8.0,1.0,26.628,29.095,26.75,274.0,253.0,289.0,289.0,SOFT,8.0,McLaren,16.0,183.95454545454547,295.0,88.0,57.435064935064936,0.0,0.18181818181818182,16.5,24.1,169.0,1.7,-3.15988780563505,-13.561336038244516,2
641,1279,PIA,79.061,9.0,1.0,26.136,27.933,24.992,273.0,256.0,293.0,297.0,SOFT,9.0,McLaren,16.0,193.6957928802589,298.0,96.0,61.63106796116505,0.0,0.19093851132686085,16.5,24.1,159.0,1.8,-6.396267196329075,2.624104066333398,0
642,1280,PIA,78.587,10.0,1.0,25.901,28.949,23.737,279.0,272.0,291.0,300.0,SOFT,10.0,McLaren,13.0,188.49826989619376,301.0,90.0,57.6401384083045,0.0,0.1972318339100346,16.5,24.1,186.0,2.0,20.604480510884898,-6.918755667953094,0
643,1281,PIA,76.87,11.0,1.0,25.908,27.061,23.901,274.0,270.0,313.0,295.0,SOFT,11.0,McLaren,11.0,197.5608856088561,314.0,96.0,64.74907749077491,0.0,0.16236162361623616,16.5,24.2,148.0,2.5,-14.665516955301749,30.033657023407006,0
644,1282,PIA,77.1,12.0,1.0,26.053,27.421,23.626,282.0,275.0,311.0,321.0,SOFT,12.0,McLaren,8.0,199.0721649484536,323.0,93.0,62.3745704467354,0.0,0.20962199312714777,16.5,24.3,149.0,1.7,-0.3847097282815147,50.212822985594634,0
645,1283,PIA,76.534,13.0,1.0,25.918,27.092,23.524,277.0,259.0,293.0,312.0,SOFT,13.0,McLaren,8.0,200.6724738675958,315.0,92.0,65.30662020905923,0.0,0.18118466898954705,16.5,24.6,183.0,1.7,30.879513808268594,13.518791759690332,0
646,1284,PIA,76.041,14.0,1.0,25.929,27.006,23.106,281.0,275.0,313.0,299.0,SOFT,14.0,McLaren,8.0,200.05,314.0,91.0,64.26071428571429,0.0,0.18214285714285713,16.5,24.6,157.0,1.8,-1.1968987296257791,30.048495964323056,0
647,1292,PIA,80.282,22.0,2.0,26.91,29.006,24.366,289.0,262.0,297.0,293.0,SOFT,7.0,McLaren,15.0,191.6406779661017,305.0,82.0,55.57627118644068,0.010169491525423728,0.24067796610169492,17.4,29.5,157.0,2.5,-11.561823824033565,9.73087210270837,0
648,1293,PIA,77.76,23.0,2.0,26.3,27.759,23.701,286.0,264.0,297.0,305.0,SOFT,8.0,McLaren,15.0,197.75254237288135,306.0,92.0,61.08135593220339,0.003389830508474576,0.21694915254237288,17.3,29.7,158.0,2.9,-1.767637328262089,19.428228421931095,0
649,1294,PIA,77.403,24.0,2.0,26.287,27.772,23.344,288.0,285.0,327.0,300.0,SOFT,9.0,McLaren,15.0,196.63636363636363,328.0,94.0,58.35690235690236,0.0,0.20875420875420875,17.3,29.7,179.0,3.2,28.32875938826747,43.65092924893137,0
650,1296,PIA,77.555,26.0,2.0,26.661,27.243,23.651,287.0,265.0,297.0,322.0,SOFT,11.0,McLaren,13.0,197.93470790378007,327.0,90.0,59.81443298969072,0.0,0.20962199312714777,17.3,29.4,158.0,2.5,7.818583592589113,46.319583927157375,0
651,1297,PIA,76.653,27.0,2.0,26.017,27.294,23.342,286.0,267.0,298.0,305.0,SOFT,12.0,McLaren,13.0,198.79577464788733,306.0,92.0,61.028169014084504,0.0,0.19718309859154928,17.3,29.2,138.0,3.0,-20.73517276561559,30.21271073404074,0
652,1298,PIA,76.933,28.0,2.0,26.177,27.34,23.416,285.0,268.0,299.0,306.0,SOFT,13.0,McLaren,13.0,194.43223443223442,306.0,90.0,57.47985347985348,0.0,0.21611721611721613,17.2,28.5,163.0,2.7,4.416785316719743,18.252989588020224,0
653,1299,PIA,76.801,29.0,2.0,26.225,27.524,23.052,287.0,277.0,319.0,299.0,SOFT,14.0,McLaren,13.0,197.21160409556313,321.0,93.0,59.215017064846414,0.0,0.19795221843003413,17.1,27.7,166.0,2.7,10.544409367559991,34.47590151417189,0
654,1300,PIA,76.64,30.0,2.0,26.021,27.274,23.345,284.0,266.0,297.0,324.0,SOFT,15.0,McLaren,12.0,198.2112676056338,326.0,91.0,59.21478873239437,0.03169014084507042,0.2007042253521127,17.1,27.4,158.0,2.5,8.940099092596045,46.89942883967456,0
655,1301,PIA,76.632,31.0,2.0,26.075,27.258,23.299,286.0,268.0,298.0,301.0,SOFT,16.0,McLaren,12.0,199.60553633217992,303.0,92.0,60.38062283737024,0.0,0.1695501730103806,17.0,27.1,145.0,2.9,-14.415620402233255,23.536652461975663,0
656,1302,PIA,76.381,32.0,2.0,26.157,27.212,23.012,284.0,269.0,316.0,307.0,SOFT,17.0,McLaren,12.0,201.08480565371025,317.0,92.0,62.53710247349823,0.0,0.16607773851590105,17.0,26.8,162.0,2.7,8.754937929864344,33.51280506872631,0
657,1303,PIA,76.833,33.0,2.0,26.131,27.736,22.966,289.0,279.0,321.0,312.0,SOFT,18.0,McLaren,12.0,203.63117870722434,325.0,103.0,60.20152091254753,0.0038022813688212928,0.19771863117870722,16.8,26.3,165.0,2.5,19.137140688197277,46.95440891925566,0
658,1304,PIA,76.914,34.0,2.0,26.053,27.412,23.449,286.0,265.0,296.0,326.0,SOFT,19.0,McLaren,11.0,196.8146853146853,327.0,92.0,58.35664335664335,0.0,0.1888111888111888,16.8,26.1,151.0,2.5,-0.12999741570598414,52.24747979515788,0
